Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
2_054_0.mp4,0,0,38,0,60,everything is normal,a person chasing other person,98,40.0,75.4318687915802
2_054_0.mp4,0,0,232,0,0,everything is normal,everything is normal,232,40.0,123.5547058582306
3_035_0.mp4,0,0,0,0,0,everything is normal,a person riding a bicycle,0,45.1451,45.21500277519226
3_035_0.mp4,0,0,12,0,1,everything is normal,a certain number of persons fighting,13,45.1451,49.65600776672363
3_035_0.mp4,0,0,0,0,0,everything is normal,a group of persons playing,0,45.1451,45.25280332565308
3_035_0.mp4,0,0,0,0,24,everything is normal,a person running,24,45.1451,53.70276474952698
3_035_0.mp4,0,0,0,0,262,everything is normal,a person lying in the floor,262,45.1451,139.3604428768158
3_035_0.mp4,0,0,15,0,7,everything is normal,a person chasing other person,22,45.1451,53.637471437454224
3_035_0.mp4,0,0,262,0,2,everything is normal,everything is normal,264,45.1451,142.40856552124023
4_040_0.mp4,0,0,0,0,0,everything is normal,a person riding a bicycle,0,64.96666666666667,62.733850955963135
4_040_0.mp4,0,0,26,0,9,everything is normal,a certain number of persons fighting,35,64.96666666666667,74.30083107948303
4_040_0.mp4,0,0,0,0,0,everything is normal,a group of persons playing,0,64.96666666666667,62.84335970878601
4_040_0.mp4,0,0,2,0,69,everything is normal,a person running,71,64.96666666666667,86.28162693977356
4_040_0.mp4,0,0,0,0,353,everything is normal,a person lying in the floor,353,64.96666666666667,179.27742409706116
4_040_0.mp4,0,0,1,0,60,everything is normal,a person chasing other person,61,64.96666666666667,82.87826895713806
4_040_0.mp4,0,0,355,0,0,everything is normal,everything is normal,355,64.96666666666667,180.1810772418976
4_046_0.mp4,0,0,0,0,0,everything is normal,a person riding a bicycle,0,74.96666666666667,72.01884841918945
4_046_0.mp4,0,0,35,0,221,everything is normal,a certain number of persons fighting,256,74.96666666666667,156.89656138420105
4_046_0.mp4,0,0,0,0,0,everything is normal,a group of persons playing,0,74.96666666666667,72.62043166160583
4_046_0.mp4,0,0,0,0,39,everything is normal,a person running,39,74.96666666666667,85.86171293258667
4_046_0.mp4,0,0,0,0,441,everything is normal,a person lying in the floor,441,74.96666666666667,217.97123670578003
4_046_0.mp4,0,0,8,0,248,everything is normal,a person chasing other person,256,74.96666666666667,157.45233535766602
4_046_0.mp4,0,0,443,0,0,everything is normal,everything is normal,443,74.96666666666667,219.5604908466339
2_055_0.mp4,0,0,0,0,0,everything is normal,a person riding a bicycle,0,45.0,46.23792600631714
2_055_0.mp4,0,0,1,0,178,everything is normal,a certain number of persons fighting,179,45.0,110.28871011734007
2_055_0.mp4,0,0,0,0,0,everything is normal,a group of persons playing,0,45.0,46.48000478744507
2_055_0.mp4,0,0,7,0,157,everything is normal,a person running,164,45.0,106.62415957450868
2_055_0.mp4,0,0,0,0,262,everything is normal,a person lying in the floor,262,45.0,142.51743483543396
2_055_0.mp4,0,0,78,0,146,everything is normal,a person chasing other person,224,45.0,128.69535660743713
2_055_0.mp4,0,0,263,0,0,everything is normal,everything is normal,263,45.0,144.78489089012146
1_037_0.mp4,0,0,0,0,0,everything is normal,a person riding a bicycle,0,45.011633333333336,45.948845624923706
1_037_0.mp4,0,0,0,0,0,everything is normal,a certain number of persons fighting,0,45.011633333333336,45.98977899551392
1_037_0.mp4,0,0,0,0,0,everything is normal,a group of persons playing,0,45.011633333333336,45.94089865684509
1_037_0.mp4,0,0,0,0,55,everything is normal,a person running,55,45.011633333333336,66.17453455924988
1_037_0.mp4,0,0,0,0,113,everything is normal,a person lying in the floor,113,45.011633333333336,89.27191472053528
1_037_0.mp4,0,0,21,0,13,everything is normal,a person chasing other person,34,45.011633333333336,59.10579299926758
1_037_0.mp4,0,0,114,0,0,everything is normal,everything is normal,114,45.011633333333336,88.5634298324585
